elvada,15
emly,20
emy,960
eoline,11
ermalee,106
ermaline,36
ernesteen,249
estalee,86
esteen,88
estele,16
estelline,22
etheldreda,5
etrulia,104
eua,23
eudice,5
eulice,5
evabelle,15
evaleen,160
evanell,132
everal,5
evola,85
fanna,5
felicite,106
flarrie,5
flay,5
floice,10
floral,10
floreda,15
florestine,170
forrestine,128
fortune,196
francese,22
francisco,954
fredrika,286
freta,30
gara,339
gelia,5
geneta,38
geneveve,53
georganne,1257
georgenia,118
gerarda,158
giselda,26
gretha,41
gustine,46
haroldine,235
harrie,52
hatsuye,33
hilde,253
hinda,1050
idele,20
idola,44
idonna,111
imogine,61
ineta,130
innie,5
iria,44
irvin,74
isaura,1369
isbell,15
ismay,52
jacquetta,1705
janne,505
jenell,3030
jennifer,1462742
jeroline,159
johnella,150
johnye,132
juletta,63
jullie,451
junerose,22
junette,268
karene,501
kathalyn,29
katherne,21
kathrene,179
kazmiera,5
kazu,5
ladema,11
ladine,82
ladye,99
lamora,15
lane,3531
laurencia,89
lavana,114
lavara,5
lean,620
leatta,66
lefa,17
leller,10
lenabelle,21
lenola,93
leotis,5
lerline,68
leticia,41536
levera,59
levonne,343
lilianne,593
lilyann,2103
loice,52
lolabelle,5
lolly,294
lonna,3279
lorece,100
lorelei,10694
louette,20
lourdes,13925
lubie,5
luciele,5
lucrecia,988
luegene,10
luevinia,13
lulabell,36
lusia,231
luvern,107
lyndal,313
maddalena,581
madel,11
madelle,24
madlin,32
manuella,463
marceda,17
marcedes,301
marene,162
margarat,10
maribell,522
maribeth,5940
maryagnes,78
maryalyce,66
marylena,5
marzetta,212
maudene,73
maydel,5
maynette,15
mayvis,59
meleta,17
meribeth,476
merideth,1723
merion,119
mervyn,5
mieko,270
mike,662
minyon,58
mirth,5
monetta,228
moyra,36
myrt,5
myrtlee,11
narvell,26
nata,14
nataline,114
neil,386
nellye,60
nette,11
nick,132
nioma,95
nokomis,55
nolene,58
norvelle,24
novel,34
olea,22
olle,5
ollene,5
onah,5
oppie,5
orean,102
ormi,5
ovis,5
oweda,44
pensacola,5
pete,170
pollye,22
rassie,5
readie,22
rebbeca,929
rebbie,90
reetha,5
rexie,38
ritha,140
robertta,77
robinette,776
rodella,49
roise,67
rollande,68
romola,56
rosalene,438
rosalla,5
rosamay,5
rosebell,30
rosebelle,21
roseland,122
rositta,15
rovenia,60
roza,205
rozia,5
rua,10
rula,148
sabine,2440
sabrina,133475
sady,210
samuella,178
shadie,97
shelly,84088
sherman,203
sulema,1931
sumi,171
suoma,5
suzann,4035
sybol,101
takako,148
tamaye,10
temperance,2021
thada,11
thedra,15
themis,5
thusnelda,10
tomi,2535
treasa,1671
trudis,5
tsuruyo,5
ulva,5
uta,15
utahna,25
vadah,5
vadia,5
vaudine,73
vaudis,16
veleda,122
veramae,39
vernada,10
vernadine,231
vero,5
vi,846
vickey,5805
viginia,15
vilena,26
vincentina,80
vinna,15
violanda,105
viriginia,167
virlee,87
wade,163
walton,10
ward,15
wetona,63
willamina,135
winefred,105
winnona,138
wonda,1776
yachiyo,22
zolar,5
nerine,79
alvada,37
chestina,115
delsa,193
miyeko,132
nerene,18
tonia,22129
toshie,168
verlean,453
alona,2580
bernis,107
clauda,30
consuella,908
eldean,223
emagene,201
florenz,9
juna,595
katherleen,200
laurell,376
lutrelle,9
maralyn,1295
michelena,79
mirriam,196
neysa,1186
taeko,74
abbey,16738
adolph,20
alese,503
benny,564
carolynn,5975
cathaleen,323
chiquita,6216
cleotha,292
coriene,55
eddye,294
edessa,42
emilienne,13
emmalene,312
felix,544
fumiyo,33
genara,29
idona,99
immaculate,68
junice,229
kirby,3438
leberta,24
lecta,15
leeola,39
levona,49
lorrie,17259
mana,475
maralee,876
maxwell,210
methel,20
moline,53
paris,24366
ritta,159
ruthetta,83
trilla,59
vieva,68
waneda,132
willadean,880
addine,22
adene,44
alsace,86
ardice,68
armeta,51
arvis,189
asayo,33
blondine,201
byrle,28
calliope,1165
charlsey,253
chonita,213
diva,499
earsel,13
eliz,187
eloine,18
elveta,107
emalene,75
estanislada,28
estilla,7
euella,23
euzelia,12
francelle,28
freddye,99
genieva,48
genivieve,35
haruyo,36
hisae,69
inella,63
jake,212
lanette,4968
laureen,7050
leoner,13
levinia,41
liberta,83
loura,552
madlene,36
madlyne,27
marda,386
marinelle,58
marylene,301
monzelle,7
nira,614
olivet,45
parnell,57
philis,217
porter,310
rether,133
stefana,67
stephenia,252
tessibel,7
tomoe,57
verneil,34
verone,30
wilhelminia,22
winonah,7
ysidra,97
alecia,11755
almeater,16
alvana,6
andra,5422
angiolina,6
april,235707
ardel,97
ardenia,122
arlynn,404
arlys,1103
armatha,44
armie,72
arnett,75
athanasia,454
berla,46
bernardita,13
bernida,23
brigid,5749
brunelle,16
bunny,1815
burdell,56
burnadette,135
carolee,4446
carolene,739
charla,7953
chauncey,508
chesterine,22
christella,660
cleophus,19
cloudie,6
daurice,85
delinda,2210
delmer,16
dorohty,6
eleta,34
elliott,2346
etolia,43
eugie,6
everlee,542
gathel,51
georgianne,1338
gloris,313
gwelda,11
henriella,6
huberta,218
imojean,435
inamae,35
inocencia,174
iole,18
jenelle,6658
jetty,248
joeann,1282
johnson,22
juanda,482
koula,55
ladelle,140
lamerle,92
lapreal,27
lasca,23
lauralee,2159
laurece,6
lawanda,12087
lealo,19
leathy,6
lenell,343
levern,382
lodell,22
louelle,12
louese,18
magline,43
mahdeen,6
manya,854
margeart,116
marguret,32
mario,1092
marther,6
marydell,29
maycel,64
melzie,14
meriem,100
michiyo,11
millard,33
misako,85
murna,72
narma,12
nickie,3152
olivea,525
ovena,6
ozeal,6
penola,6
philomine,11
porfiria,235
reida,311
renalda,69
roberto,835
romania,45
rosary,531
roseana,88
rubymae,23
sibyle,49
silveria,91
tallulah,1541
tamara,129861
tamiko,2997
teruyo,11
thressie,6
toshiye,65
udora,6
valerian,6
velah,6
venitta,36
vincentine,18
vincenzia,11
virginie,62
wealtha,21
zellia,6
zinnia,1030
abell,5
adalaide,167
agneta,5
agripina,183
akie,11
alama,5
aleeta,89
alliemae,17
altamease,59
alveria,106
andora,134
andrine,5
andy,947
angelyne,191
anzie,12
arlice,15
armilla,31
arnelda,10
arnetha,463
artimese,10
asae,10
ashley,834720
autrey,21
aver,15
azucena,3329
bennett,785
berdean,57
bergetta,5
bernedette,173
bertella,5
bettyann,1402
bonifacia,28
bunia,30
burmah,5
candice,67298
casmera,5
catheline,92
cecyle,12
celene,1582
celsa,75
cheerful,5
cicely,2278
ciria,150
clary,194
claudis,11
cleao,10
cleatis,21
clematine,10
clero,5
cloris,142
clyta,34
comelia,11
consiglia,15
constantina,598
cordelle,5
cornia,10
creolia,5
cresie,5
cristela,602
dalphine,257
darcy,20964
darnell,2382
darris,98
dathel,35
delane,942
delore,10
deotha,10
dolena,10
donabelle,61
dorcus,282
dorpha,5
dorrie,889
dotha,14
ebe,5
edelmira,654
edwarda,40
eldie,17
eldine,157
eldon,55
elethia,15
elizabetha,5
elmi,5
elzia,20
emiley,1653
emmajean,523
emmett,100
erdell,5
estaleen,5
estee,677
estefanita,24
ethelind,15
ethellee,5
eudean,10
euple,20
evada,5
evadell,20
evona,104
farrel,38
fayma,47
fernetta,15
ferrel,22
fina,242
francise,17
francoise,605
frozine,5
fumiye,72
fusaye,71
gardenia,1258
gayl,607
gayola,5
genelda,91
genievieve,5
gennevieve,10
georgann,1723
georgietta,10
girolama,10
guerina,5
hanayo,11
haruno,11
haskell,10
hatsumi,63
hebe,58
helvie,10
hermania,5
ilet,5
ioan,5
ivanell,103
ivetta,5
janella,1764
jilda,293
jonny,131
jozefa,11
juliaette,26
juline,255
kameko,208
karine,1144
karolina,3184
katheren,124
katherlene,15
kiyomi,694
ladene,220
ladonne,126
lani,6382
larenza,5
larna,234
laruth,141
lavancha,5
leeona,58
leilani,24181
lenda,872
leneta,15
leura,10
leuvenia,5
levis,15
lewellyn,33
lin,954
lizzette,1686
loriane,32
lorien,832
louberta,50
lovera,22
lovilla,12
loyette,11
lucena,13
luease,5
luecinda,10
maline,34
manon,759
maragaret,10
marcus,1327
margary,37
margerete,5
marialice,180
marty,4001
marvil,5
maryana,420
maryette,38
maryl,318
marylue,10
matildia,5
maudean,144
maxiene,22
melida,619
mellicent,5
mercer,103
merdith,62
meri,2385
merrel,10
merrell,155
merwyn,10
michie,97
mignonette,23
mineko,5
momoyo,11
muguette,11
murtha,5
myrne,5
nann,20
natsue,29
nobu,5
noriene,5
norina,260
ogle,10
olee,37
oleen,44
olwyn,11
olyne,5
ometa,10
ommie,69
onedia,163
onnalee,21
orion,318
orissa,61
ottelia,5
ouita,88
owena,11
palmera,5
pansye,5
patrocinia,10
pauletta,2522
phillipa,97
phillippa,61
philomen,5
phronia,32
phylliss,597
picola,10
quessie,15
reberta,28
reble,18
reca,23
regene,94
remell,62
renate,1247
rethel,88
roanna,440
rogenia,96
rolene,354
rosalynd,100
rosemay,16
rosemma,10
rossetta,62
roxine,238
samie,177
saralee,738
satoko,27
seena,616
selmer,10
sharlene,12002
snoda,5
suzuko,25
tayeko,20
tobie,1347
tomoye,5
totsie,32
trecie,22
vale,29
valina,101
valjean,425
valois,60
vana,472
vauna,32
vernabelle,43
vernalee,40
vinola,5
voilet,33
waveline,21
wildred,31
willabell,5
wilmeth,5
wilmot,5
yayeko,11
zabelle,16
marne,850
claretha,1109
ardene,386
clinton,434
glendon,64
berlin,1156
bethyl,55
carmeline,182
lendora,125
orletta,37
peace,334
theophila,10
eldene,129
emanuela,452
evadean,93
gwenn,1469
loreine,21
lovene,62
paulena,126
pota,33
shizuka,35
annalou,53
ardine,125
carnation,37
caroll,1302
comilla,35
earther,39
ellin,561
ethelean,64
evana,488
gearldean,469
janiece,3048
jeri,22508
jonell,2447
laurella,77
levora,128
lillien,227
marylin,4208
mayona,21
redith,78
ruthanne,2509
toba,285
truby,34
verdun,8
vilate,18
wardell,36
wilena,68
yva,18
allyn,1806
alora,3662
ardele,44
armita,50
arneda,108
atlee,185
audray,79
bonnye,364
byron,298
clark,140
cletta,54
deta,22
dorrit,13
drew,6379
elgene,70
elice,237
elizebth,12
eurith,14
filamena,12
francelina,17
garnita,30
genevee,20
getha,7
howardine,7
joey,5986
jolene,29749
josefine,489
junne,25
kathie,15050
lauris,132
leonne,12
louana,87
ludean,154
lupie,74
lylith,43
marella,372
maryln,524
melvenia,204
molley,231
momie,7
nellis,18
nihla,30
perla,17905
rayola,180
refa,7
rheva,35
rozanne,1385
ruthellen,171
ruthelma,36
saveria,37
serina,5393
sible,110
thana,68
thela,51
vay,13
vinette,71
vivion,82
walline,7
zalia,170
adelphia,11
andella,6
ardes,49
arlet,797
arrietta,16
aulene,11
aurea,1011
azell,48
babara,431
bedelia,81
berth,6
berthine,22
bille,28
bronislava,6
california,159
carlyne,207
carylon,792
charleene,205
claud,47
cleve,23
colean,43
darthea,17
delone,41
deveda,32
doroty,6
durah,6
elvyn,11
emalyn,948
emerine,11
ernice,12
evajane,6
fernie,11
francella,350
francille,148
genett,13
georginia,45
gerrie,1367
girdie,23
glenadine,27
glendine,133
gleneva,38
gracey,2141
guillermina,1891
gwendolene,6
haline,6
jamima,6
jarmila,18
jula,11
lafaye,308
larie,352
lawana,3029
leaster,40
lenia,146
levater,6
leveda,144
lilamae,52
lotis,18
lovely,1495
lowene,6
lulubelle,80
macle,21
mady,138
manetta,57
marlowe,1244
mauline,12
maurie,307
maytha,6
melle,6
mercia,109
meribah,6
merva,42
miye,19
modestine,229
narcille,6
nastasia,457
odene,36
ollia,18
olliemae,6
onolee,28
orangie,43
orneta,6
oteria,21
ovaline,46
oveline,12
pasqualena,6
pearlia,46
prentice,57
ravenell,16
reaver,38
refujia,29
roverta,6
rozina,213
salma,6847
sharleen,2583
sybella,124
vaden,6
villie,12
virgle,33
vittoria,1095
vonciel,50
wahneeta,12
wannetta,356
willadene,220
willodene,241
zaddie,11
zay,6
zoraida,1984
abie,67
addle,5
adlyn,109
agneda,5
ailleen,21
ailsa,463
albertie,10
alberto,447
aleida,1433
alvania,20
alver,5
alvernia,5
alvesta,36
alydia,425
amalee,100
aminta,279
amo,10
ample,5
ansel,5
anthonette,304
antionetta,88
ardean,252
arella,291
arita,219
arlaine,42
arlen,595
arlien,10
arlin,672
armintha,5
armistice,10
art,5
ascension,52
athlene,25
athylene,5
audean,26
augustus,10
austine,168
ayame,214
azaline,26
azelia,252
beneva,38
benina,39
berle,11
bernett,51
berthenia,52
berthia,10
bonne,366
bonney,447
bradie,460
buster,5
carter,3248
catherline,20
cathy,169944
charlaine,394
clarece,125
claudell,302
cleah,5
clemintine,5
clodean,5
clodie,16
cloy,5
collen,513
conola,5
corie,3488
craig,1012
dallis,577
danny,1549
de,641
dellora,54
delorse,1142
devonia,220
dominic,1150
donnabel,15
dorella,84
dorethia,114
druecilla,15
drusella,10
edena,44
edice,5
edwa,5
elain,240
elfreida,63
eliska,169
ellinore,45
ellise,612
elmar,20
elvida,45
ely,351
emalee,3299
emerline,12
emmadell,5
emme,2304
ernestene,197
ervina,27
esperance,10
ethylene,62
everette,106
faithe,645
fanniemae,10
floraine,95
francenia,212
franciszka,5
freddy,172
freedom,981
french,10
gallie,5
geneivieve,5
georgean,329
geri,8002
ginny,7220
gleda,46
golena,11
guyneth,30
halcy,5
hanae,104
helenmarie,50
hershel,5
hillis,13
hisa,5
hisaye,25
holland,3258
hozel,5
hulene,32
idalou,5
ileana,4700
illinois,11
imogean,313
inah,11
iney,5
inona,10
ireen,22
irna,25
irwin,12
italy,918
itaska,10
ivo,5
jama,1552
janyce,1860
jerrine,271
jessa,3952
jessalyn,3075
jesselyn,491
joelle,12304
johann,650
jolanda,1015
joline,2065
jordis,267
junis,19
jurell,5
karol,9116
kumiko,78
lafrance,60
lapearl,5
laurabell,18
laurajean,106
laural,1058
lavaune,16
lavonna,1930
lemoyne,62
leonella,50
letah,5
levetta,99
ligia,689
lillith,940
little,218
loletta,256
lotha,5
loubelle,5
loueva,20
lougenia,62
lourie,575
lovern,10
lucelle,34
lueella,17
lueseal,5
luly,5
luma,90
lus,475
lusetta,5
lutishia,5
lynna,1620
mac,34
madalaine,71
madelen,55
madiline,67
magel,10
marcele,104
mardel,264
margory,58
margreet,10
margueriette,5
marigene,133
marigold,226
marise,285
marjarie,101
marrian,153
marvelyn,138
marzell,204
masue,18
mattielee,10
maudena,25
maydean,32
maylene,930
miladie,5
mildra,5
milena,3777
mirtle,10
misue,5
molene,49
monty,274
moree,15
morgan,205495
morton,5
mosie,48
myree,21
nadeene,5
narciss,5
nazarene,48
neata,5
noralee,401
norita,799
ogreta,5
oleatha,55
olline,15
olma,13
onetia,5
onyx,447
orabell,11
ore,12
orea,32
othal,5
ozetta,87
panagiota,509
pasqua,16
paulean,49
pheby,5
phillip,1332
plumie,10
quella,5
reber,31
reedie,5
reesie,5
reuben,45
rhae,46
robertia,21
rodney,1176
rollie,24
roselin,556
rosilee,31
rudine,307
sarajane,700
satsuko,5
seba,70
selia,665
sharron,16843
slyvia,342
stefhanie,133
stefie,15
swanie,5
sylvina,52
tamae,15
tania,27395
tenia,975
tensie,15
terrie,19705
tex,11
theatus,11
thedis,16
thema,40
theopa,5
theopal,11
thyrza,16
tiofila,5
trinie,42
valaska,5
vaneda,5
vega,313
veralee,37
victoire,47
vinnia,34
violeta,5119
vurla,10
wahnita,5
weldon,25
wendy,259814
wheeler,5
wilburn,15
wilder,52
willeen,127
williard,5
winiferd,16
zubie,5
tokie,56
lucenda,41
micheline,1254
faythe,929
julina,365
marquita,11002
nonia,28
clarcie,36
delorise,1311
delsia,41
emelina,424
johnniemae,9
juanice,488
larae,3249
rochell,1619
trenidad,26
arlillian,14
audell,28
betta,78
carmetta,23
donetta,1994
exia,8
fredie,40
leaetta,31
lenita,1179
lysbeth,110
maudeline,8
mazola,58
mervin,38
novell,41
pegge,246
ruba,395
sayoko,32
virdell,97
virla,50
vyvyan,37
winogene,28
aberdeen,101
annabeth,1332
arcenia,116
arliss,800
armetha,34
arthenia,35
atheline,7
azelle,25
basil,106
bertis,19
clemontine,13
clydell,83
crispina,23
cubie,43
darcas,7
donice,567
dorian,4373
dorthella,31
earlen,36
eldona,46
elita,487
elrose,37
ennice,7
ermer,30
ethelynn,18
ethyleen,12
evagene,38
ewell,7
fyrn,7
hazeline,253
isaac,692
lavert,7
loriene,124
lovel,7
milderd,112
minnielee,7
miyuki,255
nadeane,42
natalee,8546
neomie,35
ocelia,32
olice,7
ovalee,7
petrita,69
petronia,43
poppy,1813
rauha,7
romelda,54
rubell,37
therisa,352
trulie,45
viviane,735
waver,69
alfair,16
alleane,30
alsa,6
alveta,149
annajane,36
arcadia,420
arether,6
arlina,147
athel,36
avadna,6
berthamae,26
bessiemae,6
bettijane,22
bettylee,136
carnie,22
ceretha,46
chizue,11
christean,167
cledia,17
clercie,6
columba,43
cordilia,22
corliss,2846
coula,6
criselda,1646
dawna,5996
deanne,14823
delaine,2347
dorabelle,6
edd,13
elaise,6
elbert,97
elree,14
elroy,6
emerita,142
ercil,6
eunetta,6
fatima,28437
gala,1565
geannie,55
geargia,6
genivive,6
guilda,33
heddie,38
hurtha,6
ignatia,6
isabele,156
jacquelyne,3158
jere,1159
johnna,9762
juno,397
juyne,6
kathlean,253
katsuko,49
kelley,45856
lamoyne,75
larita,1644
leathe,6
lennea,54
leonides,18
levon,433
licia,719
liola,6
lozelle,11
ludelle,6
lunell,87
lunnie,11
lylia,312
madelynne,1461
maerene,22
maetta,26
margerette,6
marice,467
masa,121
maynard,22
mercile,17
mernie,17
misae,18
montrose,6
moudie,6
murielle,311
nedda,108
ninette,793
nixie,238
ogie,6
olema,12
oradee,11
orlie,12
patrecia,614
perrine,18
prescilla,1037
purnell,6
quentin,184
rebacca,101
reitha,60
renelda,189
runell,173
shirle,104
sueno,17
sullie,6
sunbeam,6
tenny,39
tharon,167
tokiko,88
vacie,6
valiree,6
vear,165
velsie,6
verdene,88
vernida,72
viviette,11
vyolette,12
wandalee,231
wilkie,18
wilton,41
ysidora,6
zane,470
adlean,137
adrianne,12901
agnella,13
alamae,15
aleph,5
algertha,5
almarene,5
almetia,23
althera,5
amelita,66
analee,1501
angeleen,246
annora,220
annunciata,5
arlyle,44
arquilla,17
arrah,20
arvillia,5
athaleen,21
atherine,42
audrae,39
avonel,5
avril,2221
bearnice,10
bernadina,54
birdye,5
birty,5
blaza,5
bonzie,5
boyce,58
burneta,5
burney,5
caliope,53
castoria,5
cennie,26
chas,10
chlorine,10
claree,57
claribell,18
coraine,5
crucita,78
darothy,66
dauphine,34
domingo,26
donzell,23
dorise,460
dorita,688
eldoris,119
elizabethe,15
ellawese,10
ellese,79
elneta,21
elzabeth,73
emila,58
emmajane,128
ercilia,172
ethele,10
ethelee,34
ethelreda,69
eugina,360
everlener,5
evette,5651
florince,10
folia,5
fraces,5
freyda,30
fujiye,12
future,31
geanie,174
genera,60
gennieve,31
georgeanne,1119
gerladine,10
gertis,23
gladus,5
gladyne,11
glossie,43
gold,5
gwyndolin,5
hallene,12
hanner,11
happy,183
hartie,5
heneretta,10
henryka,5
herline,16
hilia,5
icelene,5
ideal,5
idellia,5
ilmi,5
inus,26
iolia,5
iren,5
irie,1151
itasca,5
ive,33
ivry,49
jearldine,382
jenive,5
jody,55637
josepine,5
josetta,513
kassie,6441
katheriene,5
katsue,5
kyra,33045
lafayette,21
laferne,46
lanna,1859
lareine,22
lareta,102
laverl,15
leander,28
leonara,11
leonilla,10
leonise,5
leuna,16
levena,18
levolia,16
liela,278
lilley,306
loberta,11
loene,11
loeva,30
longina,25
loriena,5
lorriane,607
lotella,5
lowella,65
lucenia,5
lucreta,10
luethel,11
lurah,5
lutha,38
luvella,5
lynetta,1466
maile,3383
maitland,118
malene,164
malia,18809
march,98
marilene,143
marilu,2111
marlis,846
marnell,245
marolyn,1380
marvelene,151
marvina,592
marylea,46
mathie,5
matylda,84
maudestine,5
maxima,56
maximina,120
maydene,36
mecie,5
meller,5
melna,5
mercedese,37
merinda,562
merritt,1433
monice,213
myrdis,10
nanetta,187
nasaria,36
nathalene,16
nellean,5
nellora,5
neona,41
netter,10
ninetta,65
normalee,257
olis,35
oreane,5
orien,5
orise,5
orlee,41
orleen,5
ortencia,316
orval,12
patra,517
pauleta,5
pressie,12
quennie,5
qunnie,11
rachele,3309
ramon,534
ravenel,5
revia,63
ronald,3848
rosela,56
ruhama,53
runette,117
ruthmae,21
sadame,5
sakaye,35
salomea,10
salvatora,5
seiko,11
selene,5901
shinobu,5
sinia,95
spicie,5
stamatia,97
stina,90
susia,10
talmadge,36
tama,1433
tazuko,19
teddie,893
theria,22
tinny,13
twilah,20
uda,11
umeno,10
uretta,10
valencia,10553
valoris,5
veral,13
veretta,170
veril,5
verlan,5
verlina,43
vernet,10
vertia,47
vetha,5
vine,5
virgal,5
virgiline,35
virginialee,21
voneta,11
walta,115
westonia,5
willean,259
willielee,5
winton,5
wynetta,350
wynnell,5
yuri,2438
dardanella,50
doraine,237
bettyjo,764
bettymae,130
dalores,68
glema,169
hesta,26
madalynne,589
monda,252
odester,126
ordella,36
dardenella,9
generose,32
junior,195
merel,35
nellene,180
altamese,287
anniece,68
arsula,25
bibiana,1244
charlot,145
elline,29
elmerine,8
esperansa,499
glenrose,51
ivadelle,24
ivanelle,44
kinuko,8
klea,146
lotte,36
madelynn,11718
margeurite,25
maryjean,1082
norvella,163
pabla,51
vernamae,26
agata,296
alpine,7
anelia,133
annise,231
avenelle,17
bartola,18
bobbette,667
carmaleta,90
catha,149
cleata,14
clotiel,71
concepsion,31
darling,714
estill,7
glendoris,85
idris,30
johny,26
junella,186
kiki,964
lamae,82
lilymae,83
lucette,276
melville,14
merri,3170
minneola,7
obdulia,163
overa,28
reginald,757
teri,43875
weta,17
wyvetta,22
aila,1243
albia,6
annarose,514
asie,36
aza,283
berdia,155
bradley,1385
brunell,27
carlton,281
cathelene,47
cevera,6
claudy,14
clinnie,6
clydine,99
coma,17
consuello,83
dala,269
darnella,731
doritha,47
edis,40
elnorah,6
eulane,6
eulean,18
evangelyn,263
evonia,12
febbie,26
florien,6
fontelle,6
geraldyn,61
gila,513
glendolyn,55
goldean,6
grabiela,433
haven,9758
idessa,30
iduma,6
ileane,230
irona,21
ivalou,47
ivel,16
jannetta,324
jennet,166
jeraline,254
jesie,38
julette,11
katholeen,6
lorese,23
luis,1504
luola,6
magdlene,46
malina,3246
maratha,22
marcelia,131
marcellene,112
margee,86
maudry,206
mayda,535
melonee,349
merica,219
merrial,6
misayo,11
murtis,55
natha,250
oleavia,11
olen,13
raymonde,97
reynalda,338
rivian,11
romell,98
ruthey,11
santiaga,71
saturnina,33
sotera,17
stewart,80
thelia,85
toinette,502
valery,5566
